GO:0060048	0.093109404391481	P
GO:0060049	0.550197082560480	P
GO:0060050	0.000000000000000	P
GO:0060051	0.000000000000000	P
GO:0060052	2.584962500721156	P
GO:0060053	5.977279923499916	C
GO:0060054	1.621488376746270	P
GO:0060055	1.214124805352848	P
GO:0060056	0.353636954614700	P
GO:0060057	0.000000000000000	P
GO:0060058	0.874469117916141	P
GO:0060059	0.833538853861259	P
GO:0060060	0.321928094887362	P
GO:0060061	0.706268796943290	P
GO:0060062	3.247927513443586	P
GO:0060063	2.662965012722430	P
GO:0060064	4.247927513443586	P
GO:0060065	4.695675723583556	P
GO:0060066	3.310340120612151	P
GO:0060067	9.646258679990028	P
GO:0060068	1.415037499278844	P
GO:0060069	0.000000000000000	P
GO:0060070	0.826117971902988	P
GO:0060071	0.000000000000000	P
GO:0060072	3.554588851677638	F
GO:0060073	1.777607578663552	P
GO:0060074	1.745427172914402	P
GO:0060075	5.670656249118440	P
GO:0060076	4.520144258181762	C
GO:0060077	6.397888508130764	C
GO:0060078	3.348728154231078	P
GO:0060079	0.429684275243245	P
GO:0060080	1.584962500721156	P
GO:0060081	5.863301327060835	P
GO:0060082	4.196397212803503	P
GO:0060083	0.222392421336448	P
GO:0060084	0.000000000000000	P
GO:0060085	0.263034405833794	P
GO:0060086	0.289506617194985	P
GO:0060087	0.000000000000000	P
GO:0060088	0.166009951438929	P
GO:0060089	4.389502266325765	F
GO:0060090	5.852092288608357	F
GO:0060091	0.000000000000000	C
GO:0060092	6.977279923499917	P
GO:0060093	0.000000000000000	P
GO:0060094	0.000000000000000	P
GO:0060095	1.000000000000000	P
GO:0060096	1.000000000000000	P
GO:0060097	1.750021746991653	P
GO:0060098	1.584962500721156	P
GO:0060099	0.000000000000000	P
GO:0060100	0.000000000000000	P
GO:0060101	0.000000000000000	P
GO:0060102	5.454953513518145	C
GO:0060104	4.459431618637296	C
GO:0060105	4.459431618637296	C
GO:0060106	2.459431618637297	C
GO:0060107	0.415037499278844	C
GO:0060108	1.000000000000000	C
GO:0060109	3.459431618637297	C
GO:0060110	4.459431618637296	C
GO:0060111	2.874469117916141	C
GO:0060112	4.727920454563199	P
GO:0060113	0.126692004915862	P
GO:0060114	3.544320516223810	P
GO:0060115	0.000000000000000	P
GO:0060116	0.000000000000000	P
GO:0060117	0.169925001442312	P
GO:0060118	0.000000000000000	P
GO:0060119	0.059239203374676	P
GO:0060120	0.415037499278844	P
GO:0060121	0.000000000000000	P
GO:0060122	0.146389486981523	P
GO:0060123	3.798233532089056	P
GO:0060124	0.067114195858537	P
GO:0060125	0.241008099503795	P
GO:0060126	1.898120385980786	P
GO:0060127	3.357552004618084	P
GO:0060128	3.035623909730721	P
GO:0060129	0.192645077942396	P
GO:0060130	1.000000000000000	P
GO:0060131	1.000000000000000	P
GO:0060132	1.000000000000000	P
GO:0060133	0.736965594166206	P
GO:0060134	0.000000000000000	P
GO:0060135	0.311944006314740	P
GO:0060136	1.295455883526171	P
GO:0060137	0.392317422778760	P
GO:0060138	0.584962500721156	P
GO:0060140	0.000000000000000	P
GO:0060141	0.000000000000000	P
GO:0060142	4.896790005639549	P
GO:0060143	0.000000000000000	P
GO:0060147	7.248340124640704	P
GO:0060148	1.000000000000000	P
GO:0060149	0.415037499278844	P
GO:0060151	7.661778097771988	P
GO:0060152	0.000000000000000	P
GO:0060153	0.192645077942396	P
GO:0060155	3.187627003175771	P
GO:0060156	0.000000000000000	P
GO:0060157	7.578687175294669	P
GO:0060158	0.000000000000000	P
GO:0060159	8.830568022961939	P
GO:0060160	0.222392421336448	P
GO:0060161	0.222392421336448	P
GO:0060162	0.000000000000000	P
GO:0060163	1.222392421336448	P
GO:0060164	0.874469117916141	P
GO:0060165	0.000000000000000	P
GO:0060166	2.643856189774725	P
GO:0060167	5.264107440499020	P
GO:0060168	0.000000000000000	P
GO:0060169	0.000000000000000	P
GO:0060170	0.012490944183197	C
GO:0060171	0.000000000000000	C
GO:0060172	0.584962500721156	P
GO:0060173	1.549051692518929	P
GO:0060174	2.349149563622387	P
GO:0060175	0.321928094887362	F
GO:0060176	0.121990524378610	P
GO:0060177	9.455914278315056	P
GO:0060178	8.866716942568260	P
GO:0060179	0.887525270741587	P
GO:0060180	2.019628806748933	P
GO:0060182	5.422064766172812	F
GO:0060183	7.135452784185173	P
GO:0060184	7.043222625148010	P
GO:0060185	0.000000000000000	P
GO:0060186	0.000000000000000	P
GO:0060187	7.278591686745355	C
GO:0060188	4.285402218862249	P
GO:0060189	0.000000000000000	P
GO:0060190	0.000000000000000	P
GO:0060191	3.607091634777954	P
GO:0060192	0.152003093445050	P
GO:0060193	0.031708859727338	P
GO:0060194	2.502500340529183	P
GO:0060195	0.362570079384708	P
GO:0060196	1.000000000000000	P
GO:0060197	2.485426827170242	P
GO:0060198	4.000000000000000	C
GO:0060199	0.415037499278844	C
GO:0060200	2.000000000000000	C
GO:0060201	0.000000000000000	C
GO:0060202	0.000000000000000	C
GO:0060203	0.000000000000000	C
GO:0060204	0.000000000000000	C
GO:0060205	0.004287358403098	C
GO:0060206	1.000000000000000	P
GO:0060207	0.000000000000000	P
GO:0060208	0.000000000000000	P
GO:0060209	0.000000000000000	P
GO:0060210	0.000000000000000	P
GO:0060211	3.679850448638756	P
GO:0060212	0.000000000000000	P
GO:0060213	0.000000000000000	P
GO:0060214	0.874469117916141	P
GO:0060215	0.934197941604254	P
GO:0060216	3.745264917384693	P
GO:0060217	0.000000000000000	P
GO:0060218	0.090765463923182	P
GO:0060219	0.135351852894886	P
GO:0060220	0.000000000000000	P
GO:0060221	1.286881147788161	P
GO:0060222	6.845490050944376	P
GO:0060223	0.584962500721156	P
GO:0060224	3.700439718141092	P
GO:0060225	0.000000000000000	P
GO:0060226	0.000000000000000	P
GO:0060227	0.000000000000000	P
GO:0060228	7.235672361536944	F
GO:0060229	4.650709860815788	F
GO:0060230	3.070389327891398	F
GO:0060231	5.694428480107231	P
GO:0060232	2.098941849693636	P
GO:0060233	4.754887502163468	P
GO:0060234	4.754887502163468	P
GO:0060235	0.169925001442312	P
GO:0060236	0.190102883379943	P
GO:0060237	0.374395514781498	P
GO:0060238	1.000000000000000	P
GO:0060239	0.000000000000000	P
GO:0060240	0.000000000000000	P
GO:0060241	6.779484865904223	F
GO:0060242	2.266786540694901	P
GO:0060243	0.000000000000000	P
GO:0060244	0.263034405833794	P
GO:0060245	1.494764691749578	P
GO:0060249	1.269731883761934	P
GO:0060250	4.452126818014064	P
GO:0060251	5.020388656347664	P
GO:0060252	0.097847323398145	P
GO:0060253	0.000000000000000	P
GO:0060254	3.459431618637297	P
GO:0060255	0.149681297762895	P
GO:0060256	5.964896199044083	P
GO:0060257	0.000000000000000	P
GO:0060258	0.000000000000000	P
GO:0060259	1.566650622444215	P
GO:0060260	0.065802058395746	P
GO:0060261	0.000000000000000	P
GO:0060262	0.000000000000000	P
GO:0060263	9.583308464847679	P
GO:0060264	0.000000000000000	P
GO:0060265	0.000000000000000	P
GO:0060266	0.000000000000000	P
GO:0060267	0.263034405833794	P
GO:0060268	0.459431618637297	P
GO:0060269	4.742964334787649	P
GO:0060270	7.912889336229961	P
GO:0060271	0.000000000000000	P
GO:0060272	0.000000000000000	P
GO:0060273	11.496853777388042	P
GO:0060274	8.961449694398196	P
GO:0060275	0.000000000000000	P
GO:0060276	0.000000000000000	P
GO:0060278	5.202346479134690	P
GO:0060279	0.180572245641821	P
GO:0060280	0.000000000000000	P
GO:0060281	0.657112286476991	P
GO:0060282	0.000000000000000	P
GO:0060283	0.289506617194985	P
GO:0060284	0.936421204225495	P
GO:0060285	0.417362552225088	P
GO:0060287	0.742202242532353	P
GO:0060288	0.000000000000000	P
GO:0060289	0.263034405833794	P
GO:0060290	9.046905718671248	P
GO:0060291	0.835613182099118	P
GO:0060292	0.646363045385300	P
GO:0060293	0.108524456778169	C
GO:0060294	0.017921907997262	P
GO:0060295	0.055495112591704	P
GO:0060296	0.000000000000000	P
GO:0060297	2.128324096975540	P
GO:0060298	0.000000000000000	P
GO:0060299	0.000000000000000	P
GO:0060300	1.222392421336448	P
GO:0060301	0.000000000000000	P
GO:0060302	0.000000000000000	P
GO:0060304	0.584962500721156	P
GO:0060305	8.085693748397283	P
GO:0060306	3.887525270741587	P
GO:0060307	0.229481846122767	P
GO:0060308	10.272629784976369	F
GO:0060309	0.000000000000000	P
GO:0060310	0.485426827170242	P
GO:0060311	0.000000000000000	P
GO:0060312	1.050626073069968	P
GO:0060313	0.321928094887362	P
GO:0060314	0.247927513443586	P
GO:0060315	0.000000000000000	P
GO:0060316	0.000000000000000	P
GO:0060317	0.637429920615292	P
GO:0060318	1.321928094887362	P
GO:0060319	0.351472370501378	P
GO:0060320	2.247927513443586	P
GO:0060321	0.206450877467426	P
GO:0060322	3.212184032002593	P
GO:0060323	0.074767768401972	P
GO:0060324	4.786498654732807	P
GO:0060325	0.018859027251316	P
GO:0060326	0.109229069754758	P
GO:0060327	2.087462841250339	P
GO:0060328	2.000000000000000	P
GO:0060329	3.000000000000000	P
GO:0060330	2.471305718925589	P
GO:0060331	0.241008099503795	P
GO:0060332	0.000000000000000	P
GO:0060333	0.000000000000000	P
GO:0060334	0.000000000000000	P
GO:0060335	0.000000000000000	P
GO:0060336	0.000000000000000	P
GO:0060337	0.000000000000000	P
GO:0060338	0.692818490481824	P
GO:0060339	0.000000000000000	P
GO:0060340	0.000000000000000	P
GO:0060341	1.165900744883517	P
GO:0060342	1.938599455335857	C
GO:0060343	0.635235707202380	P
GO:0060344	1.584962500721156	P
GO:0060345	0.584962500721156	P
GO:0060346	0.000000000000000	P
GO:0060347	0.000000000000000	P
GO:0060348	1.714929244675313	P
GO:0060349	0.054220390997887	P
GO:0060350	0.686692387684983	P
GO:0060351	0.506352666024790	P
GO:0060352	13.583458910130769	P
GO:0060353	11.589651146514786	P
GO:0060354	0.362570079384708	P
GO:0060355	1.321928094887362	P
GO:0060357	1.415037499278844	P
GO:0060358	0.000000000000000	P
GO:0060359	3.838719092966939	P
GO:0060360	0.000000000000000	P
GO:0060361	5.868930201178558	P
GO:0060362	0.000000000000000	P
GO:0060363	0.784271308944563	P
GO:0060364	1.584962500721156	P
GO:0060365	2.584962500721156	P
GO:0060366	3.169925001442313	P
GO:0060367	3.169925001442313	P
GO:0060368	5.189824558880018	P
GO:0060369	0.000000000000000	P
GO:0060370	3.938599455335857	P
GO:0060371	1.534336427651188	P
GO:0060372	1.917537839808027	P
GO:0060373	3.222392421336448	P
GO:0060374	5.619608643528047	P
GO:0060375	5.000000000000000	P
GO:0060376	0.000000000000000	P
GO:0060377	0.000000000000000	P
GO:0060378	2.876989109894657	P
GO:0060379	0.093109404391481	P
GO:0060380	1.321928094887362	P
GO:0060381	0.000000000000000	P
GO:0060382	5.914883386362049	P
GO:0060383	1.584962500721156	P
GO:0060384	2.184760042605254	P
GO:0060385	0.257157839497124	P
GO:0060386	0.430634354329862	P
GO:0060387	4.000000000000000	C
GO:0060388	0.678071905112638	C
GO:0060389	0.694373717441738	P
GO:0060390	6.327634791977264	P
GO:0060391	0.000000000000000	P
GO:0060392	0.137503523749935	P
GO:0060393	4.847057346091336	P
GO:0060394	0.067114195858537	P
GO:0060395	0.752072486556414	P
GO:0060396	0.000000000000000	P
GO:0060397	1.064130337419716	P
GO:0060398	9.930103696512854	P
GO:0060399	0.263034405833794	P
GO:0060400	0.000000000000000	P
GO:0060402	0.514573172829758	P
GO:0060404	0.000000000000000	P
GO:0060405	5.961338379630895	P
GO:0060406	0.000000000000000	P
GO:0060407	0.000000000000000	P
GO:0060408	1.700439718141092	P
GO:0060409	0.000000000000000	P
GO:0060410	0.000000000000000	P
GO:0060411	0.081529885496598	P
GO:0060412	0.166649869409451	P
GO:0060413	0.070389327891398	P
GO:0060414	0.263034405833794	P
GO:0060415	0.050923935162672	P
GO:0060416	3.197669991925217	P
GO:0060417	11.239544287495535	C
GO:0060418	2.874469117916141	C
GO:0060419	0.296717532090083	P
GO:0060420	0.309104054529779	P
GO:0060421	0.000000000000000	P
GO:0060422	7.076815597050831	F
GO:0060423	10.101975670949230	P
GO:0060424	0.000000000000000	P
GO:0060425	1.061776197586690	P
GO:0060426	3.121015400961366	P
GO:0060427	4.357552004618084	P
GO:0060428	1.719892080807265	P
GO:0060429	0.768622527568889	P
GO:0060430	2.621488376746270	P
GO:0060431	1.000000000000000	P
GO:0060432	4.882643049361842	P
GO:0060433	4.848907411502110	P
GO:0060434	1.415037499278844	P
GO:0060435	5.496425826119498	P
GO:0060436	1.321928094887362	P
GO:0060437	1.874469117916141	P
GO:0060438	3.394224488543419	P
GO:0060439	0.376148485885249	P
GO:0060440	0.169925001442312	P
GO:0060441	0.208586621811417	P
GO:0060442	0.652076696579693	P
GO:0060443	0.113956189297086	P
GO:0060444	0.192645077942396	P
GO:0060445	0.695145418471579	P
GO:0060446	0.000000000000000	P
GO:0060447	0.847996906554950	P
GO:0060448	0.000000000000000	P
GO:0060449	1.169925001442312	P
GO:0060450	0.321928094887362	P
GO:0060451	0.000000000000000	P
GO:0060452	0.000000000000000	P
GO:0060453	2.047305714778357	P
GO:0060454	0.584962500721156	P
GO:0060455	0.000000000000000	P
GO:0060456	0.314873337353412	P
GO:0060457	0.454565863465481	P
GO:0060458	6.718818247455946	P
GO:0060459	5.981852653289740	P
GO:0060460	0.321928094887362	P
GO:0060461	0.584962500721156	P
GO:0060462	4.216317906926764	P
GO:0060463	0.087462841250339	P
GO:0060464	2.807354922057604	P
GO:0060465	3.440014164810057	P
GO:0060466	0.000000000000000	P
GO:0060467	0.201633861169651	P
GO:0060468	0.000000000000000	P
GO:0060470	0.000000000000000	P
GO:0060471	0.000000000000000	P
GO:0060472	0.000000000000000	P
GO:0060473	5.803669875249748	C
GO:0060474	0.000000000000000	P
GO:0060475	0.000000000000000	P
GO:0060476	0.000000000000000	P
GO:0060478	0.192645077942396	P
GO:0060479	2.428236997033703	P
GO:0060480	0.000000000000000	P
GO:0060481	0.263034405833794	P
GO:0060482	0.874469117916141	P
GO:0060483	1.584962500721156	P
GO:0060484	2.087462841250339	P
GO:0060485	2.638023012110136	P
GO:0060486	2.765534746362977	P
GO:0060487	0.000000000000000	P
GO:0060488	0.415037499278844	P
GO:0060489	0.415037499278844	P
GO:0060490	1.000000000000000	P
GO:0060491	0.484522599600128	P
GO:0060492	0.000000000000000	P
GO:0060493	0.000000000000000	P
GO:0060494	2.321928094887362	P
GO:0060495	3.906890595608518	P
GO:0060496	0.000000000000000	P
GO:0060497	3.459431618637297	P
GO:0060498	0.000000000000000	P
GO:0060499	0.000000000000000	P
GO:0060501	0.169925001442312	P
GO:0060502	1.115477217419936	P
GO:0060503	3.321928094887362	P
GO:0060504	0.000000000000000	P
GO:0060505	1.000000000000000	P
GO:0060506	0.000000000000000	P
GO:0060507	0.000000000000000	P
GO:0060508	5.087462841250340	P
GO:0060509	1.628031222613042	P
GO:0060510	0.736965594166206	P
GO:0060512	0.087462841250339	P
GO:0060513	0.222392421336448	P
GO:0060514	0.000000000000000	P
GO:0060515	1.000000000000000	P
GO:0060516	0.736965594166206	P
GO:0060517	0.584962500721156	P
GO:0060518	0.000000000000000	P
GO:0060519	1.000000000000000	P
GO:0060520	0.000000000000000	P
GO:0060521	0.000000000000000	P
GO:0060522	2.321928094887362	P
GO:0060523	0.000000000000000	P
GO:0060524	0.000000000000000	P
GO:0060525	2.528378972354789	P
GO:0060526	0.459431618637297	P
GO:0060527	0.000000000000000	P
GO:0060528	0.485426827170242	P
GO:0060529	0.736965594166206	P
GO:0060530	1.000000000000000	P
GO:0060531	1.000000000000000	P
GO:0060532	1.000000000000000	P
GO:0060533	0.000000000000000	P
GO:0060534	0.530514716698780	P
GO:0060535	0.000000000000000	P
GO:0060536	1.152003093445050	P
GO:0060537	2.916914847229680	P
GO:0060538	0.622270113444286	P
GO:0060539	2.691877704637668	P
GO:0060540	0.000000000000000	P
GO:0060541	4.286771649473746	P
GO:0060542	7.277453465746757	P
GO:0060543	0.000000000000000	P
GO:0060544	0.099535673550914	P
GO:0060545	0.000000000000000	P
GO:0060546	0.000000000000000	P
GO:0060547	0.249978253008347	P
GO:0060548	0.301369412114710	P
GO:0060549	0.736965594166206	P
GO:0060550	0.000000000000000	P
GO:0060551	10.264442600226602	P
GO:0060552	0.000000000000000	P
GO:0060556	0.152003093445050	P
GO:0060557	0.000000000000000	P
GO:0060558	3.133855746734790	P
GO:0060559	0.263034405833794	P
GO:0060560	0.546625381503437	P
GO:0060561	0.618129364656355	P
GO:0060562	0.117143096591140	P
GO:0060563	2.354842717360098	P
GO:0060566	0.000000000000000	P
GO:0060567	0.000000000000000	P
GO:0060568	0.000000000000000	P
GO:0060569	0.000000000000000	P
GO:0060570	0.000000000000000	P
GO:0060571	5.980069897374424	P
GO:0060572	1.550197082560479	P
GO:0060573	0.423807708906576	P
GO:0060574	0.000000000000000	P
GO:0060575	0.566346822553809	P
GO:0060576	0.000000000000000	P
GO:0060577	3.169925001442313	P
GO:0060578	3.754887502163468	P
GO:0060579	0.000000000000000	P
GO:0060580	0.000000000000000	P
GO:0060581	2.218423519133502	P
GO:0060582	0.289506617194985	P
GO:0060583	11.072802534544207	P
GO:0060584	5.153805336079036	P
GO:0060585	0.000000000000000	P
GO:0060586	0.093109404391481	P
GO:0060587	0.000000000000000	P
GO:0060588	0.000000000000000	P
GO:0060589	1.386933411636975	F
GO:0060590	5.013689354548100	F
GO:0060591	4.823122237915920	P
GO:0060592	1.241008099503795	P
GO:0060593	1.584962500721156	P
GO:0060594	0.000000000000000	P
GO:0060595	0.000000000000000	P
GO:0060596	0.000000000000000	P
GO:0060598	0.000000000000000	P
GO:0060599	0.000000000000000	P
GO:0060600	5.142957953842043	P
GO:0060601	5.268488835925901	P
GO:0060602	0.299560281858908	P
GO:0060603	0.000000000000000	P
GO:0060604	0.000000000000000	P
GO:0060605	5.888743248898259	P
GO:0060606	1.718818247455947	P
GO:0060607	2.584962500721156	P
GO:0060608	0.000000000000000	P
GO:0060609	0.000000000000000	P
GO:0060610	4.321928094887362	P
GO:0060611	0.584962500721156	P
GO:0060612	3.296981737757132	P
GO:0060613	2.807354922057604	P
GO:0060614	0.000000000000000	P
GO:0060615	0.000000000000000	P
GO:0060616	0.000000000000000	P
GO:0060617	2.321928094887362	P
GO:0060618	5.787902559391431	P
GO:0060619	0.000000000000000	P
GO:0060620	3.277984747299766	P
GO:0060621	0.000000000000000	P
GO:0060622	0.000000000000000	P
GO:0060623	4.456577621582144	P
GO:0060624	0.000000000000000	P
GO:0060625	3.700439718141092	P
GO:0060627	1.601222555473664	P
GO:0060628	2.564784618783526	P
GO:0060629	2.554588851677637	P
GO:0060631	2.560714954474479	P
GO:0060632	2.139474418921058	P
GO:0060633	0.000000000000000	P
GO:0060634	6.554588851677638	P
GO:0060635	0.000000000000000	P
GO:0060636	0.000000000000000	P
GO:0060637	0.000000000000000	P
GO:0060638	7.623382719034977	P
GO:0060639	2.321928094887362	P
GO:0060640	0.000000000000000	P
GO:0060641	1.584962500721156	P
GO:0060642	0.000000000000000	P
GO:0060643	0.000000000000000	P
GO:0060644	0.817135942850189	P
GO:0060645	0.000000000000000	P
GO:0060646	0.000000000000000	P
GO:0060647	0.000000000000000	P
GO:0060648	0.263034405833794	P
GO:0060649	1.000000000000000	P
GO:0060650	0.000000000000000	P
GO:0060651	1.000000000000000	P
GO:0060652	5.357552004618084	P
GO:0060653	0.000000000000000	P
GO:0060654	0.000000000000000	P
GO:0060655	0.000000000000000	P
GO:0060656	1.584962500721156	P
GO:0060657	11.082814337672275	P
GO:0060658	0.415037499278844	P
GO:0060659	0.000000000000000	P
GO:0060660	0.000000000000000	P
GO:0060661	4.523561956057013	P
GO:0060662	0.000000000000000	P
GO:0060663	0.000000000000000	P
GO:0060664	0.700439718141092	P
GO:0060665	0.000000000000000	P
GO:0060666	0.000000000000000	P
GO:0060667	0.415037499278844	P
GO:0060668	0.000000000000000	P
GO:0060669	0.658963082164933	P
GO:0060670	0.263034405833794	P
GO:0060671	0.321928094887362	P
GO:0060672	0.000000000000000	P
GO:0060673	4.000000000000000	P
GO:0060674	0.830074998557688	P
GO:0060675	0.020177881937630	P
GO:0060676	0.736965594166206	P
GO:0060677	0.777607578663552	P
GO:0060678	0.000000000000000	P
GO:0060679	5.832890014164742	P
GO:0060680	1.000000000000000	P
GO:0060681	0.000000000000000	P
GO:0060682	1.807354922057604	P
GO:0060683	0.000000000000000	P
GO:0060684	8.082814337672273	P
GO:0060685	0.192645077942396	P
GO:0060686	0.000000000000000	P
GO:0060687	0.777607578663552	P
GO:0060688	3.935829480006413	P
GO:0060689	4.798741791752896	P
GO:0060690	0.736965594166206	P
GO:0060691	0.000000000000000	P
GO:0060692	0.000000000000000	P
GO:0060693	2.106915203916512	P
GO:0060694	1.000000000000000	P
GO:0060695	0.000000000000000	P
GO:0060696	0.169925001442312	P
GO:0060697	0.000000000000000	P
GO:0060698	0.700439718141092	F
GO:0060699	0.793549122532574	P
GO:0060700	0.387023123109247	P
GO:0060701	0.000000000000000	P
GO:0060702	0.000000000000000	P
GO:0060703	2.415037499278844	F
GO:0060704	0.000000000000000	P
